0.000370716000,-0.284176781000,0.658335528000,0.744750380000,0.015160536000,-0.044981767000,-0.665652815000,-1.395795032000,0.181690173000,0.103299020000,1.308434226000,-0.293130098000,0.102696104000,-1.420130525000,-0.227794945000,-0.038167170000,1.337701017000,-0.095781526000,-0.095760133000,-0.104566596709,0.138260386494,-0.005472468269,0.005737694107,0.021754007334,0.104694293923,-0.556933112824,0.335658171585,-0.221254876969,-0.414784923660,0.476018750482,-0.198790588001,-0.179010454557,0.753243219960,0.661129363820,0.498400062577,-0.800605696353,-0.492163096322
0.000344635000,-0.284146599000,0.658308749000,0.744796223000,0.014991625000,-0.045220412000,-0.665589176000,-1.395687222000,0.181768941000,0.103306111000,1.307716440000,-0.292407852000,0.102927404000,-1.420252201000,-0.227783446000,-0.038325635000,1.336555854000,-0.095753680000,-0.095094617000,-0.105137661984,0.137907690415,-0.003067852742,0.005941933828,0.022599860969,0.104555362889,-0.557593166062,0.336787018746,-0.220079718541,-0.414706443872,0.476237783310,-0.197167860448,-0.179335541000,0.752631874696,0.661227688673,0.498417642913,-0.807488751998,-0.492362627636
0.000333152000,-0.284212028000,0.658302572000,0.744849596000,0.015819072000,-0.044504512000,-0.665558551000,-1.397784449000,0.181945759000,0.103467451000,1.306357170000,-0.292303770000,0.101740653000,-1.422456897000,-0.227703000000,-0.038478256000,1.335886518000,-0.094887641000,-0.096073896000,-0.105089312451,0.139277012651,-0.003902548030,0.006438891700,0.020062570560,0.104111454567,-0.557932200801,0.333819155053,-0.218903439181,-0.414625728146,0.476455612703,-0.201098632433,-0.178792600025,0.752937759483,0.662985559692,0.498092411275,-0.812817732051,-0.492559797061
0.000325169000,-0.284210476000,0.658258180000,0.744830900000,0.016265524000,-0.044555724000,-0.665565286000,-1.399186852000,0.182055862000,0.103313374000,1.306144916000,-0.292092174000,0.102094038000,-1.424030277000,-0.227737555000,-0.038602067000,1.335450577000,-0.095197516000,-0.096571575000,-0.105077263647,0.139528929912,-0.002774296101,0.006828264840,0.018503177144,0.103657973588,-0.558981331379,0.332545740940,-0.217730309783,-0.414543493378,0.476672231073,-0.204265783422,-0.178372397446,0.752793637074,0.664097271734,0.497466328010,-0.816275849582,-0.492753246522
0.000325600000,-0.284236944000,0.658219509000,0.744824033000,0.016643911000,-0.044341983000,-0.665577890000,-1.401212726000,0.182075899000,0.103462989000,1.306209322000,-0.291522667000,0.102010891000,-1.426009975000,-0.227598285000,-0.038425757000,1.336117906000,-0.095740525000,-0.097226699000,-0.104896236803,0.140003413662,-0.003078554495,0.005284116061,0.016719400374,0.102961830702,-0.558584533947,0.330689639297,-0.216563366444,-0.414460323893,0.476888369469,-0.207328073307,-0.177885195385,0.750959124970,0.663962487055,0.496631438528,-0.818422454292,-0.492944613801
0.000323259000,-0.284292656000,0.658186955000,0.744800162000,0.017286022000,-0.043810939000,-0.665623402000,-1.403396245000,0.182299923000,0.103362976000,1.306442707000,-0.291583615000,0.102305626000,-1.428763916000,-0.227627926000,-0.038319829000,1.336609619000,-0.095923043000,-0.097918644000,-0.105121919164,0.141090717345,-0.003518583504,0.004535432384,0.013873380583,0.102792756883,-0.557562576976,0.329649136139,-0.215403424942,-0.414376508333,0.477104741812,-0.209939380757,-0.177162181041,0.750256062468,0.661990917124,0.495651996483,-0.819649981931,-0.493134960634
0.000323358000,-0.284270280000,0.658148595000,0.744736215000,0.016986572000,-0.044111481000,-0.665682810000,-1.403670893000,0.182367816000,0.103322635000,1.306740655000,-0.291565927000,0.102487809000,-1.429329846000,-0.227770284000,-0.038126920000,1.337673544000,-0.096264664000,-0.097928336000,-0.105231073034,0.140530993438,-0.003452444204,0.004083040898,0.014671523955,0.103596019644,-0.558347196377,0.329109968753,-0.214250542860,-0.414293100623,0.477321133730,-0.209323773191,-0.177398245261,0.751136394092,0.660458647136,0.494574300632,-0.820234221258,-0.493323560856
0.000327902000,-0.284273214000,0.658140784000,0.744711561000,0.016890861000,-0.044012214000,-0.665719396000,-1.404017751000,0.182400923000,0.103313041000,1.306532939000,-0.291584172000,0.102423322000,-1.429911233000,-0.227912786000,-0.038044923000,1.337927265000,-0.096271663000,-0.098101999000,-0.105552138676,0.140494642928,-0.004412703106,0.004006692190,0.014476878663,0.104293265262,-0.559038446711,0.328935930814,-0.213107579282,-0.414210162739,0.477536955265,-0.209230634311,-0.177523871630,0.752842615091,0.658302699182,0.493432367486,-0.820368494210,-0.493510265679
0.000342428000,-0.284266640000,0.658134706000,0.744656194000,0.016835845000,-0.044043329000,-0.665780663000,-1.404350539000,0.182494720000,0.103318246000,1.306216703000,-0.291375811000,0.101981461000,-1.430113517000,-0.228197597000,-0.038143029000,1.337705388000,-0.096139203000,-0.097817736000,-0.105650668274,0.140386510599,-0.005260998690,0.004085459332,0.014981923755,0.104749149631,-0.559379869707,0.329222420474,-0.211972259285,-0.414127851018,0.477752322592,-0.208637292275,-0.177727856234,0.753593222397,0.657756434117,0.492248438459,-0.820188369165,-0.493695273059
0.000360971000,-0.284232091000,0.658132376000,0.744538321000,0.016446777000,-0.044312721000,-0.665904328000,-1.403749711000,0.182482488000,0.103316635000,1.305740420000,-0.291014542000,0.102296690000,-1.429520617000,-0.228401237000,-0.038104491000,1.337482322000,-0.095699330000,-0.097607938000,-0.106089056015,0.139774216572,-0.006555291243,0.005615933788,0.016119154028,0.105178491411,-0.558725215704,0.330987987789,-0.210845362733,-0.414045666441,0.477967054927,-0.207776546830,-0.177881864599,0.754339000947,0.657446564369,0.491040828434,-0.819788322827,-0.493877898399
0.000379145000,-0.284239677000,0.658130271000,0.744456110000,0.016541431000,-0.044072322000,-0.666009844000,-1.404209200000,0.182647533000,0.103179775000,1.305645745000,-0.290911387000,0.102421326000,-1.430321923000,-0.228462483000,-0.037966714000,1.337156644000,-0.095547334000,-0.097394160000,-0.106006206661,0.140136022171,-0.007750344259,0.006753710669,0.015899812784,0.105316183223,-0.557141379037,0.331040562782,-0.209728247079,-0.413963334983,0.478181291577,-0.207825107890,-0.178067066426,0.754441987995,0.656153432922,0.489821680516,-0.819235016106,-0.494058381167
0.000390119000,-0.284252241000,0.658123400000,0.744352360000,0.016961046000,-0.043944130000,-0.666123713000,-1.404942904000,0.182739567000,0.103188478000,1.305327736000,-0.290891912000,0.102069945000,-1.431212573000,-0.228545669000,-0.037921614000,1.336501472000,-0.095097396000,-0.097320979000,-0.105809923128,0.140482359818,-0.008448240065,0.006430481028,0.015095584664,0.104583284172,-0.556581836883,0.331620577376,-0.208620672707,-0.413880464986,0.478395025035,-0.209391659737,-0.177709860383,0.754717365088,0.657737662476,0.488596076627,-0.818574978958,-0.494237611361
0.000390870000,-0.284270132000,0.658111616000,0.744347383000,0.017342240000,-0.043744890000,-0.666132573000,-1.406045751000,0.182888712000,0.103279900000,1.304839220000,-0.290931009000,0.101951789000,-1.431962890000,-0.228650370000,-0.037955633000,1.335562432000,-0.095171624000,-0.097186490000,-0.105542299770,0.140957571172,-0.008471880319,0.005248831585,0.014009088868,0.104508408004,-0.555652546666,0.331167631731,-0.207521656943,-0.413797042527,0.478608350392,-0.211042581664,-0.177828678393,0.753907658583,0.657839755376,0.487368464872,-0.817841081180,-0.494416024155
0.000385364000,-0.284258992000,0.658085412000,0.744332087000,0.017435264000,-0.044036371000,-0.666128031000,-1.406750008000,0.183147154000,0.103447950000,1.304919352000,-0.290660626000,0.101544342000,-1.432611411000,-0.228665842000,-0.037754697000,1.335585025000,-0.095246826000,-0.097224161000,-0.105008295256,0.140658503130,-0.008658205235,0.005976827325,0.013520585563,0.104360670477,-0.555638183842,0.331498446055,-0.206428108143,-0.413712944222,0.478821526383,-0.212473474766,-0.177606917184,0.753423268614,0.659596900379,0.486139473953,-0.817056096333,-0.494594056344
0.000382959000,-0.284226430000,0.658085580000,0.744307768000,0.017156171000,-0.044394214000,-0.666138698000,-1.406108052000,0.183302270000,0.103595256000,1.304152489000,-0.290431929000,0.101427735000,-1.431542800000,-0.228818155000,-0.037610066000,1.334897116000,-0.095247181000,-0.096886993000,-0.104841619053,0.140189662250,-0.008863460644,0.006230022900,0.015698153676,0.104928293320,-0.555902859338,0.331932865243,-0.205339137595,-0.413628483248,0.479034319366,-0.210716648301,-0.178558973644,0.752744509202,0.658721049295,0.484914393310,-0.816236342992,-0.494770456776
0.000375215000,-0.284138241000,0.658109833000,0.744280027000,0.015972821000,-0.045025193000,-0.666156770000,-1.403385785000,0.183309862000,0.103737058000,1.303446603000,-0.289180291000,0.101092540000,-1.428336771000,-0.228925852000,-0.037956865000,1.333376502000,-0.094828875000,-0.096791576000,-0.106736139987,0.138668462656,-0.009330190210,0.010365980132,0.016880313362,0.104698985699,-0.554168806179,0.336331695376,-0.204253531442,-0.413542705360,0.479246277414,-0.207665054879,-0.178080047744,0.753274397680,0.660168773511,0.483696124602,-0.815393538741,-0.494944860038
0.000354963000,-0.284131557000,0.658137045000,0.744405007000,0.015691351000,-0.045078407000,-0.666020198000,-1.402501542000,0.183513913000,0.103746418000,1.302604741000,-0.289050782000,0.101199782000,-1.427258184000,-0.228982926000,-0.037996130000,1.332516911000,-0.094028184000,-0.096260324000,-0.106638416557,0.138626616157,-0.010764755165,0.012485482781,0.018316513254,0.106074840439,-0.553782147744,0.334481303560,-0.203174435155,-0.413456074895,0.479456926332,-0.205816279362,-0.180018763994,0.754178130632,0.657135755352,0.482490715534,-0.814535323124,-0.495115879007
0.000334487000,-0.284080536000,0.658160357000,0.744478156000,0.015239251000,-0.045429812000,-0.665925051000,-1.400399582000,0.183593650000,0.103909531000,1.300665310000,-0.288749199000,0.101796270000,-1.425283799000,-0.229087840000,-0.038013443000,1.330877862000,-0.093375569000,-0.095910309000,-0.105969152020,0.137983430141,-0.011611186763,0.014242660538,0.020571692976,0.107007385266,-0.553911618581,0.333525567568,-0.202105179753,-0.413368701684,0.479665692154,-0.203867204462,-0.182044905986,0.754028874769,0.656338394374,0.481300796632,-0.813666361109,-0.495282580799
0.000325916000,-0.284077529000,0.658187073000,0.744515306000,0.015149680000,-0.045202771000,-0.665901011000,-1.399603578000,0.183648866000,0.104086549000,1.299131488000,-0.287926546000,0.101762243000,-1.424630683000,-0.229108755000,-0.038267714000,1.329855845000,-0.093037097000,-0.095543489000,-0.106430786579,0.138297268969,-0.011514897996,0.016520848037,0.020621237828,0.107059632427,-0.551477130582,0.333048231524,-0.201044316735,-0.413280627159,0.479873455558,-0.202691607448,-0.182162885726,0.753645951100,0.654535665111,0.480124230289,-0.812790986401,-0.495446071193
0.000316710000,-0.284076989000,0.658206754000,0.744582525000,0.015260595000,-0.045059130000,-0.665833052000,-1.398498825000,0.183548156000,0.104212874000,1.297305247000,-0.287650642000,0.102044987000,-1.423736009000,-0.229061902000,-0.038515234000,1.328641021000,-0.092331388000,-0.094998945000,-0.105945082498,0.138887120064,-0.013044354540,0.018783732123,0.021450380882,0.107772250636,-0.551092085990,0.331899924747,-0.199992496334,-0.413192562052,0.480079930666,-0.202059564076,-0.183140189368,0.753269475342,0.653822589361,0.478959790608,-0.811911892721,-0.495606720510
0.000303201000,-0.284038331000,0.658237540000,0.744675754000,0.015186433000,-0.045349770000,-0.665710742000,-1.396207808000,0.183384140000,0.104497350000,1.295208178000,-0.286999002000,0.102204532000,-1.421223823000,-0.229188101000,-0.038767355000,1.326845881000,-0.091596004000,-0.094216506000,-0.105074350569,0.138908513307,-0.013942097240,0.022394288551,0.022764722660,0.107880549345,-0.552095260841,0.332140810717,-0.198952786771,-0.413104077412,0.480283636447,-0.202026307073,-0.183828456177,0.751822906071,0.655502534618,0.477808006012,-0.811030401850,-0.495764641622
0.000296972000,-0.284106169000,0.658259599000,0.744846387000,0.015811442000,-0.044601119000,-0.665555856000,-1.396924801000,0.183315522000,0.104640882000,1.294335370000,-0.286656527000,0.102176210000,-1.422050036000,-0.228988018000,-0.038771298000,1.326616917000,-0.091475153000,-0.094327291000,-0.104760456422,0.140409933076,-0.014315243928,0.024147110827,0.021126275632,0.108213183432,-0.552746365440,0.331518322649,-0.197924593611,-0.413015713920,0.480485152569,-0.203871472394,-0.183499164505,0.751889034713,0.655733218777,0.476667394637,-0.810148784030,-0.495921146238
0.000293355000,-0.284185888000,0.658269452000,0.744995008000,0.016604699000,-0.043687317000,-0.665430793000,-1.397630101000,0.183165769000,0.104779443000,1.293123116000,-0.287048955000,0.102643512000,-1.422876336000,-0.228811206000,-0.038697248000,1.326335384000,-0.091890663000,-0.094765987000,-0.105047054720,0.142323598931,-0.014508137305,0.025878342364,0.020088891392,0.108591680809,-0.554331161391,0.328408663451,-0.196910261935,-0.412928740440,0.480684507436,-0.204358397477,-0.184309071503,0.752025713390,0.653391998821,0.475537846206,-0.809269023831,-0.496076364056
0.000279036000,-0.284165632000,0.658268203000,0.745093091000,0.016646660000,-0.043851416000,-0.665309122000,-1.396815836000,0.183115480000,0.105287885000,1.291834940000,-0.286159668000,0.102134245000,-1.422158091000,-0.228698162000,-0.038871585000,1.326014382000,-0.091845060000,-0.094673902000,-0.104193008834,0.142108187434,-0.015096232064,0.028749836922,0.020161423239,0.108996163531,-0.555785209513,0.329057816479,-0.195906047449,-0.412842657514,0.480881677863,-0.206060831784,-0.184370295259,0.752225430480,0.655046012628,0.474417812619,-0.808391172417,-0.496230692829
0.000270826000,-0.284153159000,0.658269025000,0.745120240000,0.016606634000,-0.043768143000,-0.665285200000,-1.396377611000,0.183080783000,0.105621030000,1.290169561000,-0.285513294000,0.102218122000,-1.421830540000,-0.228517894000,-0.038992253000,1.325285665000,-0.091605530000,-0.094411900000,-0.104363153383,0.142376852170,-0.014712785080,0.030848378180,0.020652686361,0.109198284755,-0.555856763292,0.329341129705,-0.194908989521,-0.412757864566,0.481077624328,-0.205337959491,-0.184499323400,0.752592733618,0.654406029541,0.473306867785,-0.807516389579,-0.496384075547
0.000269028000,-0.284137857000,0.658281448000,0.745093538000,0.016759339000,-0.043982105000,-0.665297166000,-1.395891006000,0.182999640000,0.105995214000,1.288299974000,-0.284697545000,0.102324061000,-1.421054254000,-0.228571383000,-0.039350754000,1.324303814000,-0.090847724000,-0.093946435000,-0.103963850633,0.142351231553,-0.014882317470,0.032313214258,0.021634705454,0.109709265930,-0.556473647103,0.329353467394,-0.193918738627,-0.412674122546,0.481272241747,-0.205574627672,-0.185160984599,0.752752895429,0.654326882529,0.472205408829,-0.806644682393,-0.496536375951
0.000275685000,-0.284132458000,0.658284594000,0.745073187000,0.016707646000,-0.043970685000,-0.665322012000,-1.395831791000,0.183077704000,0.106137304000,1.287546799000,-0.283752435000,0.102228003000,-1.420632716000,-0.228682789000,-0.039653309000,1.324162233000,-0.090539398000,-0.093639018000,-0.104106050499,0.142583142689,-0.014279140946,0.034430993794,0.022257730507,0.109918569426,-0.557321132030,0.330360911417,-0.192935137418,-0.412591213728,0.481465722395,-0.205893679942,-0.184574551542,0.752709983138,0.655711464152,0.471112226877,-0.805776447895,-0.496688164357
0.000283108000,-0.284162594000,0.658285896000,0.745054071000,0.017064115000,-0.043633766000,-0.665356552000,-1.396566111000,0.183301058000,0.106190832000,1.287806912000,-0.283330152000,0.101979410000,-1.421282870000,-0.228884193000,-0.039893544000,1.325331101000,-0.090347304000,-0.093721274000,-0.104165516131,0.143338210352,-0.014948357358,0.036699350882,0.021571037476,0.110068779995,-0.558597318683,0.329306559776,-0.191962032246,-0.412508907384,0.481657387771,-0.207484354103,-0.184267196834,0.752240295121,0.656368974780,0.470027453957,-0.804911737867,-0.496839567589
0.000301517000,-0.284178069000,0.658275280000,0.745004016000,0.017113115000,-0.043215951000,-0.665438606000,-1.396851917000,0.183508538000,0.106191735000,1.288258996000,-0.283253495000,0.101943630000,-1.421435290000,-0.229190173000,-0.040178229000,1.326131649000,-0.090290360000,-0.093950639000,-0.104481672501,0.144181519618,-0.017095502663,0.040148423388,0.021280708453,0.110360988540,-0.559469509250,0.326784910747,-0.191005435008,-0.412427193068,0.481846119535,-0.207796827993,-0.184125049533,0.750406790400,0.654599839554,0.468952934173,-0.804050765660,-0.496990155569
0.000334599000,-0.284177962000,0.658263674000,0.744887432000,0.016628693000,-0.042601046000,-0.665621026000,-1.397062019000,0.183501560000,0.105916422000,1.289061922000,-0.283584927000,0.102324356000,-1.421840798000,-0.229480123000,-0.040544138000,1.327331007000,-0.090367892000,-0.094563965000,-0.105546760673,0.144384180543,-0.018826266719,0.042801889541,0.020951401968,0.111016841107,-0.557748618851,0.324294477389,-0.190067895479,-0.412346488529,0.482031887406,-0.206604249084,-0.183642065149,0.748237962245,0.651288214449,0.467889589509,-0.803194520844,-0.497139463429
0.000370519000,-0.284162774000,0.658248384000,0.744734125000,0.016076621000,-0.042420085000,-0.665817665000,-1.396480313000,0.183725884000,0.105685725000,1.289960078000,-0.283323912000,0.102015009000,-1.422350975000,-0.229553855000,-0.040715041000,1.329196387000,-0.090063046000,-0.093146002000,-0.105986989922,0.144258306545,-0.020228655767,0.045632692696,0.022667356910,0.111772449379,-0.557927847063,0.325951712673,-0.189144208719,-0.412266854145,0.482215362825,-0.204805853654,-0.183489718253,0.747850510580,0.651289377152,0.466836353893,-0.802343163696,-0.497287941084
0.000413099000,-0.284178946000,0.658238184000,0.744609021000,0.015722217000,-0.041856931000,-0.666001663000,-1.396872927000,0.183950189000,0.105421613000,1.290970802000,-0.283424251000,0.101850313000,-1.424075300000,-0.229559685000,-0.040551402000,1.331375099000,-0.090077649000,-0.093328366000,-0.106986765734,0.144302638877,-0.019460470831,0.046027924912,0.021882737331,0.111152110021,-0.557302337472,0.328116433578,-0.188230302187,-0.412187697934,0.482397814548,-0.204600292306,-0.182508857399,0.747482485783,0.652551686733,0.465791074810,-0.801496676707,-0.497436801510
0.000461946000,-0.284158879000,0.658225580000,0.744418209000,0.015172845000,-0.041733898000,-0.666235391000,-1.396050089000,0.184224680000,0.105195885000,1.291893321000,-0.284175415000,0.102397758000,-1.424865938000,-0.229806609000,-0.040516962000,1.333498831000,-0.090192192000,-0.093038323000,-0.107982985267,0.143938591174,-0.019829969181,0.047107429442,0.022524789538,0.111189636731,-0.556323986550,0.329205113281,-0.187323140488,-0.412109090848,0.482580115336,-0.203210278070,-0.182217257887,0.746457496487,0.650521214734,0.464755958073,-0.800654434452,-0.497585343001
0.000517519000,-0.284170423000,0.658210558000,0.744269723000,0.014775326000,-0.041310648000,-0.666436568000,-1.395785063000,0.184491936000,0.104948848000,1.292116885000,-0.284809428000,0.102970642000,-1.426591409000,-0.229689156000,-0.040274914000,1.336536681000,-0.090335901000,-0.093208817000,-0.107702732191,0.144080987090,-0.020766839194,0.048762884010,0.022669166850,0.111552059812,-0.555781202031,0.328381761235,-0.186424761350,-0.412030219957,0.482762379783,-0.203023616756,-0.182198955893,0.745509466715,0.648533933951,0.463733709443,-0.799815329544,-0.497733048340
0.000564277000,-0.284205330000,0.658193607000,0.744142333000,0.014421138000,-0.040847893000,-0.666615083000,-1.395785586000,0.184693448000,0.104599899000,1.293289193000,-0.285934405000,0.103735506000,-1.429000590000,-0.229378961000,-0.039754495000,1.341036079000,-0.090906922000,-0.093543478000,-0.108305686111,0.144073841049,-0.020190064083,0.049056260574,0.021964460608,0.111852151861,-0.556415023088,0.327101287334,-0.185535147825,-0.411951010496,0.482945002443,-0.202952423177,-0.182012413001,0.745787116924,0.647277100566,0.462723438155,-0.798979172845,-0.497879999371
